267.7	21.52	1010
267.7	21.57	1010
267.7	21.62	1010
267.7	21.67	1010
267.7	21.72	1010
267.7	21.77	1010
267.7	21.82	1010
267.7	21.87	1010
267.7	21.92	1010
267.7	21.97	1011
267.7	22.02	1011
267.7	22.07	1011
267.7	22.12	1011
267.7	22.17	1011
267.7	22.22	1011
267.7	22.27	1011
267.7	22.32	1011
267.7	22.37	1011
267.7	22.42	1011
267.7	22.47	1011
267.7	22.52	1011
267.7	22.57	1011
267.7	22.62	1011
267.7	22.67	1011
267.7	22.72	1011
267.7	22.77	1011
267.7	22.82	1011
267.7	22.87	1011
267.7	22.92	1011
267.7	22.97	1011
267.7	23.02	1011
267.7	23.07	1011
267.7	23.12	1011
267.7	23.17	1011
267.7	23.22	1011
267.7	23.27	1011
267.7	23.32	1011
267.7	23.37	1011
267.7	23.42	1011
267.7	23.47	1011
267.7	23.52	1011
267.7	23.57	1011
267.7	23.62	1011
267.7	23.67	1011
267.7	23.72	1011
267.7	23.77	1011
267.7	23.82	1011
267.7	23.87	1011
267.7	23.92	1011
267.7	23.97	1012
267.7	24.02	1012
267.7	24.07	1012
267.7	24.12	1012
267.7	24.17	1012
267.7	24.22	1012
267.7	24.27	1012
267.7	24.32	1012
267.7	24.37	1012
267.7	24.42	1012
267.7	24.47	1012
267.7	24.53	1012
267.7	24.58	1012
267.7	24.63	1012
267.7	24.68	1012
267.7	24.73	1012
267.7	24.78	1012
267.7	24.83	1012
267.7	24.88	1012
267.7	24.93	1012
267.7	24.98	1012
267.7	25.03	1012
267.7	25.08	1012
267.7	25.13	1012
267.7	25.18	1012
267.7	25.23	1012
267.7	25.28	1012
267.7	25.33	1012
267.7	25.38	1012
267.7	25.43	1012
267.7	25.48	1012
267.7	25.53	1012
267.7	25.58	1012
267.7	25.63	1012
267.7	25.68	1012
267.7	25.73	1012
267.7	25.78	1012
267.7	25.83	1012
267.7	25.88	1012
267.7	25.93	1012
267.7	25.98	1013
267.7	26.03	1013
267.7	26.08	1013
267.7	26.13	1013
267.7	26.18	1013
267.7	26.23	1013
267.7	26.28	1013
267.7	26.33	1013
267.7	26.38	1013
267.7	26.43	1013
267.7	26.48	1013
267.7	26.53	1013
267.7	26.58	1013
267.7	26.63	1013
267.7	26.68	1013
267.7	26.73	1013
267.7	26.78	1013
267.7	26.83	1013
267.7	26.88	1013
267.7	26.93	1013
267.7	26.98	1013
267.7	27.03	1013
267.7	27.08	1013
267.7	27.13	1013
267.7	27.18	1013
267.7	27.23	1013
267.7	27.28	1013
267.7	27.33	1013
267.7	27.38	1013
267.7	27.43	1013
267.7	27.48	1013
267.7	27.53	1013
267.7	27.58	1013
267.7	27.63	1013
267.7	27.68	1013
267.7	27.73	1013
267.7	27.78	1013
267.7	27.83	1013
267.7	27.88	1013
267.7	27.93	1013
267.7	27.98	1014
267.7	28.03	1014
267.7	28.08	1014
267.7	28.13	1014
267.7	28.18	1014
267.7	28.23	1014
267.7	28.28	1014
267.7	28.33	1014
267.7	28.38	1014
267.7	28.43	1014
267.7	28.48	1014
267.7	28.53	1014
267.7	28.58	1014
267.7	28.63	1014
267.7	28.68	1014
267.7	28.73	1014
267.7	28.78	1014
267.7	28.83	1014
267.7	28.88	1014
267.7	28.93	1014
267.7	28.98	1014
267.7	29.03	1014
267.7	29.08	1014
267.7	29.13	1014
267.7	29.18	1014
267.7	29.23	1014
267.7	29.28	1014
267.7	29.33	1014
267.7	29.38	1014
267.7	29.43	1014
267.7	29.48	1014
267.7	29.53	1014
267.7	29.58	1014
267.7	29.63	1014
267.7	29.68	1014
267.7	29.73	1014
267.7	29.78	1014
267.7	29.83	1014
267.7	29.88	1014
267.7	29.93	1014
267.7	29.98	1015
267.7	30.03	1015
267.7	30.08	1015
267.7	30.13	1015
267.7	30.18	1015
267.7	30.23	1015
267.7	30.28	1015
267.7	30.33	1015
267.7	30.38	1015
267.7	30.43	1015
267.7	30.48	1015
267.7	30.53	1015
267.7	30.58	1015
267.7	30.63	1015
267.7	30.68	1015
267.7	30.73	1015
267.7	30.78	1015
267.7	30.83	1015
267.7	30.88	1015
267.7	30.93	1015
267.7	30.98	1015
267.7	31.03	1015
267.7	31.08	1015
267.7	31.13	1015
267.7	31.18	1015
267.7	31.23	1015
267.7	31.28	1015
267.7	31.33	1015
267.7	31.38	1015
267.7	31.43	1015
267.7	31.48	1015
267.7	31.53	1015
267.7	31.58	1015
267.7	31.63	1015
267.7	31.68	1015
267.7	31.73	1015
267.7	31.78	1015
267.7	31.83	1015
267.7	31.88	1015
267.7	31.93	1015
267.7	31.98	1015
267.7	32.03	1016
267.7	32.08	1016
267.7	32.13	1016
267.7	32.18	1016
267.7	32.23	1016
267.7	32.28	1016
267.7	32.33	1016
267.7	32.38	1016
267.7	32.43	1016
267.7	32.48	1016
267.7	32.53	1016
267.7	32.58	1016
267.7	32.63	1016
267.7	32.68	1016
267.7	32.73	1016
267.7	32.78	1016
267.7	32.83	1016
267.7	32.88	1016
267.7	32.93	1016
267.7	32.98	1016
267.7	33.03	1016
267.7	33.08	1016
267.7	33.13	1016
267.7	33.18	1016
267.7	33.23	1016
267.7	33.28	1016
267.7	33.33	1016
267.7	33.38	1016
267.7	33.43	1016
267.7	33.48	1016
267.7	33.53	1016
267.7	33.58	1016
267.7	33.63	1016
267.7	33.68	1016
267.7	33.73	1016
267.7	33.78	1016
267.7	33.83	1016
267.7	33.88	1016
267.7	33.93	1016
267.7	33.98	1016
267.7	34.03	1017
267.7	34.08	1017
267.7	34.13	1017
267.7	34.18	1017
267.7	34.23	1017
267.7	34.28	1017
267.7	34.33	1017
267.7	34.38	1017
267.7	34.43	1017
267.7	34.48	1017
267.7	34.53	1017
267.7	34.58	1017
267.7	34.63	1017
267.7	34.68	1017
267.7	34.74	1017
267.7	34.79	1017
267.7	34.84	1017
267.7	34.89	1017
267.7	34.94	1017
267.7	34.99	1017
267.7	35.04	1017
267.7	35.09	1017
267.7	35.14	1017
267.7	35.19	1017
267.7	35.24	1017
267.7	35.29	1017
267.7	35.34	1017
267.7	35.39	1017
267.7	35.44	1017
267.7	35.49	1017
267.7	35.54	1017
267.7	35.59	1017
267.7	35.64	1017
267.7	35.69	1017
267.7	35.74	1017
267.7	35.79	1017
267.7	35.84	1017
267.7	35.89	1017
267.7	35.94	1017
267.7	35.99	1017
267.7	36.04	1017
267.7	36.09	1018
267.7	36.14	1018
267.7	36.19	1018
267.7	36.24	1018
267.7	36.29	1018
267.7	36.34	1018
267.7	36.39	1018
267.7	36.44	1018
267.7	36.49	1018
267.7	36.54	1018
267.7	36.59	1018
267.7	36.64	1018
267.7	36.69	1018
267.7	36.74	1018
267.7	36.79	1018
267.7	36.84	1018
267.7	36.89	1018
267.7	36.94	1018
267.7	36.99	1018
267.7	37.04	1018
267.7	37.09	1018
267.7	37.14	1018
267.7	37.19	1018
267.7	37.24	1018
267.7	37.29	1018
267.7	37.34	1018
267.7	37.39	1018
267.7	37.44	1018
267.7	37.49	1018
267.7	37.54	1018
267.7	37.59	1018
267.7	37.64	1018
267.7	37.69	1018
267.7	37.74	1018
267.7	37.79	1018
267.7	37.84	1018
267.7	37.89	1018
267.7	37.94	1018
267.7	37.99	1018
267.7	38.04	1018
267.7	38.09	1018
267.7	38.14	1019
267.7	38.19	1019
267.7	38.24	1019
267.7	38.29	1019
267.7	38.34	1019
267.7	38.39	1019
267.7	38.44	1019
267.7	38.49	1019
267.7	38.54	1019
267.7	38.59	1019
267.7	38.64	1019
267.7	38.69	1019
267.7	38.74	1019
267.7	38.79	1019
267.7	38.84	1019
267.7	38.89	1019
267.7	38.94	1019
267.7	38.99	1019
267.7	39.04	1019
267.7	39.09	1019
267.7	39.14	1019
267.7	39.19	1019
267.7	39.24	1019
267.7	39.29	1019
267.7	39.34	1019
267.7	39.39	1019
267.7	39.44	1019
267.7	39.49	1019
267.7	39.54	1019
267.7	39.59	1019
267.7	39.64	1019
267.7	39.69	1019
267.7	39.74	1019
267.7	39.79	1019
267.7	39.84	1019
267.7	39.89	1019
267.7	39.94	1019
267.7	39.99	1019
267.7	40.04	1019
267.7	40.09	1019
267.7	40.14	1019
267.7	40.19	1019
267.7	40.24	1020
267.7	40.29	1020
267.7	40.34	1020
267.7	40.39	1020
267.7	40.44	1020
267.7	40.49	1020
267.7	40.54	1020
267.7	40.59	1020
267.7	40.64	1020
267.7	40.69	1020
267.7	40.74	1020
267.7	40.79	1020
267.7	40.84	1020
267.7	40.89	1020
267.7	40.94	1020
267.7	40.99	1020
267.7	41.04	1020
267.7	41.09	1020
267.7	41.14	1020
267.7	41.19	1020
267.7	41.24	1020
267.7	41.29	1020
267.7	41.34	1020
267.7	41.39	1020
267.7	41.44	1020
267.7	41.49	1020
267.7	41.54	1020
267.7	41.59	1020
267.7	41.64	1020
267.7	41.69	1020
267.7	41.74	1020
267.7	41.79	1020
267.7	41.84	1020
267.7	41.89	1020
267.7	41.94	1020
267.7	41.99	1020
267.7	42.04	1020
267.7	42.09	1020
267.7	42.14	1020
267.7	42.19	1020
267.7	42.24	1020
267.7	42.29	1021
267.7	42.34	1021
267.7	42.39	1021
267.7	42.44	1021
267.7	42.49	1021
267.7	42.54	1021
267.7	42.59	1021
267.7	42.64	1021
267.7	42.69	1021
267.7	42.74	1021
267.7	42.79	1021
267.7	42.84	1021
267.7	42.89	1021
267.7	42.94	1021
267.7	42.99	1021
267.7	43.04	1021
267.7	43.09	1021
267.7	43.14	1021
267.7	43.19	1021
267.7	43.24	1021
267.7	43.29	1021
267.7	43.34	1021
267.7	43.39	1021
267.7	43.44	1021
267.7	43.49	1021
267.7	43.54	1021
267.7	43.59	1021
267.7	43.64	1021
267.7	43.69	1021
267.7	43.74	1021
267.7	43.79	1021
267.7	43.84	1021
267.7	43.89	1021
267.7	43.94	1021
267.7	43.99	1021
267.7	44.04	1021
267.7	44.09	1021
267.7	44.14	1021
267.7	44.19	1021
267.7	44.24	1021
267.7	44.29	1021
267.7	44.34	1021
267.7	44.39	1022
267.7	44.44	1022
267.7	44.49	1022
267.7	44.54	1022
267.7	44.59	1022
267.7	44.64	1022
267.7	44.69	1022
267.7	44.74	1022
267.7	44.79	1022
267.7	44.84	1022
267.7	44.89	1022
267.7	44.95	1022
267.7	45	1022
267.7	45.05	1022
267.7	45.1	1022
267.7	45.15	1022
267.7	45.2	1022
267.7	45.25	1022
267.7	45.3	1022
267.7	45.35	1022
267.7	45.4	1022
267.7	45.45	1022
267.7	45.5	1022
267.7	45.55	1022
267.7	45.6	1022
267.7	45.65	1022
267.7	45.7	1022
267.7	45.75	1022
267.7	45.8	1022
267.7	45.85	1022
267.7	45.9	1022
267.7	45.95	1022
267.7	46	1022
267.7	46.05	1022
267.7	46.1	1022
267.7	46.15	1022
267.7	46.2	1022
267.7	46.25	1022
267.7	46.3	1022
267.7	46.35	1022
267.7	46.4	1022
267.7	46.45	1022
267.7	46.5	1023
267.7	46.55	1023
267.7	46.6	1023
267.7	46.65	1023
267.7	46.7	1023
267.7	46.75	1023
267.7	46.8	1023
267.7	46.85	1023
267.7	46.9	1023
267.7	46.95	1023
267.7	47	1023
267.7	47.05	1023
267.7	47.1	1023
267.7	47.15	1023
267.7	47.2	1023
267.7	47.25	1023
267.7	47.3	1023
267.7	47.35	1023
267.7	47.4	1023
267.7	47.45	1023
267.7	47.5	1023
267.7	47.55	1023
267.7	47.6	1023
267.7	47.65	1023
267.7	47.7	1023
267.7	47.75	1023
267.7	47.8	1023
267.7	47.85	1023
267.7	47.9	1023
267.7	47.95	1023
267.7	48	1023
267.7	48.05	1023
267.7	48.1	1023
267.7	48.15	1023
267.7	48.2	1023
267.7	48.25	1023
267.7	48.3	1023
267.7	48.35	1023
267.7	48.4	1023
267.7	48.45	1023
267.7	48.5	1023
267.7	48.55	1023
267.7	48.6	1024
267.7	48.65	1024
267.7	48.7	1024
267.7	48.75	1024
267.7	48.8	1024
267.7	48.85	1024
267.7	48.9	1024
267.7	48.95	1024
267.7	49	1024
267.7	49.05	1024
267.7	49.1	1024
267.7	49.15	1024
267.7	49.2	1024
267.7	49.25	1024
267.7	49.3	1024
267.7	49.35	1024
267.7	49.4	1024
267.7	49.45	1024
267.7	49.5	1024
267.7	49.55	1024
267.7	49.6	1024
267.7	49.65	1024
267.7	49.7	1024
267.7	49.75	1024
267.7	49.8	1024
267.7	49.85	1024
267.7	49.9	1024
267.7	49.95	1024
267.7	50	1024
285.4	0.001	0.007598
285.4	0.05105	999.5
285.4	0.1011	999.5
285.4	0.1511	999.5
285.4	0.2012	999.5
285.4	0.2512	999.5
285.4	0.3013	999.6
285.4	0.3513	999.6
285.4	0.4014	999.6
285.4	0.4514	999.6
285.4	0.5015	999.7
285.4	0.5515	999.7
285.4	0.6016	999.7
285.4	0.6516	999.7
285.4	0.7017	1000
285.4	0.7517	1000
285.4	0.8018	1000
285.4	0.8518	1000
285.4	0.9019	1000
285.4	0.9519	1000
285.4	1.002	1000
285.4	1.052	1000
285.4	1.102	1000
285.4	1.152	1000
285.4	1.202	1000
285.4	1.252	1000
285.4	1.302	1000
285.4	1.352	1000
285.4	1.402	1000
285.4	1.452	1000
285.4	1.502	1000
285.4	1.553	1000
285.4	1.603	1000
285.4	1.653	1000
285.4	1.703	1000
285.4	1.753	1000
285.4	1.803	1000
285.4	1.853	1000
285.4	1.903	1000
285.4	1.953	1000
285.4	2.003	1000
285.4	2.053	1000
285.4	2.103	1000
285.4	2.153	1000
285.4	2.203	1000
285.4	2.253	1000
285.4	2.303	1001
285.4	2.353	1001
285.4	2.403	1001
285.4	2.453	1001
285.4	2.503	1001
285.4	2.554	1001
285.4	2.604	1001
285.4	2.654	1001
285.4	2.704	1001
285.4	2.754	1001
285.4	2.804	1001
285.4	2.854	1001
285.4	2.904	1001
285.4	2.954	1001
285.4	3.004	1001
285.4	3.054	1001
285.4	3.104	1001
285.4	3.154	1001
285.4	3.204	1001
285.4	3.254	1001
285.4	3.304	1001
285.4	3.354	1001
285.4	3.404	1001
285.4	3.454	1001
285.4	3.504	1001
285.4	3.554	1001
285.4	3.605	1001
285.4	3.655	1001
285.4	3.705	1001
285.4	3.755	1001
285.4	3.805	1001
285.4	3.855	1001
285.4	3.905	1001
285.4	3.955	1001
285.4	4.005	1001
285.4	4.055	1001
285.4	4.105	1001
285.4	4.155	1001
285.4	4.205	1001
285.4	4.255	1001
285.4	4.305	1001
285.4	4.355	1001
285.4	4.405	1002
285.4	4.455	1002
285.4	4.505	1002
285.4	4.555	1002
285.4	4.606	1002
285.4	4.656	1002
285.4	4.706	1002
285.4	4.756	1002
285.4	4.806	1002
285.4	4.856	1002
285.4	4.906	1002
285.4	4.956	1002
285.4	5.006	1002
285.4	5.056	1002
285.4	5.106	1002
285.4	5.156	1002
285.4	5.206	1002
285.4	5.256	1002
285.4	5.306	1002
285.4	5.356	1002
285.4	5.406	1002
285.4	5.456	1002
285.4	5.506	1002
285.4	5.556	1002
285.4	5.606	1002
285.4	5.657	1002
285.4	5.707	1002
285.4	5.757	1002
285.4	5.807	1002
285.4	5.857	1002
285.4	5.907	1002
285.4	5.957	1002
285.4	6.007	1002
285.4	6.057	1002
285.4	6.107	1002
285.4	6.157	1002
285.4	6.207	1002
285.4	6.257	1002
285.4	6.307	1002
285.4	6.357	1002
285.4	6.407	1002
285.4	6.457	1002
285.4	6.507	1002
285.4	6.557	1003
285.4	6.607	1003
285.4	6.658	1003
285.4	6.708	1003
285.4	6.758	1003
285.4	6.808	1003
285.4	6.858	1003
285.4	6.908	1003
285.4	6.958	1003
285.4	7.008	1003
285.4	7.058	1003
285.4	7.108	1003
285.4	7.158	1003
285.4	7.208	1003
285.4	7.258	1003
285.4	7.308	1003
285.4	7.358	1003
285.4	7.408	1003
285.4	7.458	1003
285.4	7.508	1003
285.4	7.558	1003
285.4	7.608	1003
285.4	7.659	1003
285.4	7.709	1003
285.4	7.759	1003
285.4	7.809	1003
285.4	7.859	1003
285.4	7.909	1003
285.4	7.959	1003
285.4	8.009	1003
285.4	8.059	1003
285.4	8.109	1003
285.4	8.159	1003
285.4	8.209	1003
285.4	8.259	1003
285.4	8.309	1003
285.4	8.359	1003
285.4	8.409	1003
285.4	8.459	1003
285.4	8.509	1003
285.4	8.559	1003
285.4	8.609	1003
285.4	8.659	1003
285.4	8.71	1004
285.4	8.76	1004
285.4	8.81	1004
285.4	8.86	1004
285.4	8.91	1004
285.4	8.96	1004
285.4	9.01	1004
285.4	9.06	1004
285.4	9.11	1004
285.4	9.16	1004
285.4	9.21	1004
285.4	9.26	1004
285.4	9.31	1004
285.4	9.36	1004
285.4	9.41	1004
285.4	9.46	1004
285.4	9.51	1004
285.4	9.56	1004
285.4	9.61	1004
285.4	9.66	1004
285.4	9.711	1004
285.4	9.761	1004
285.4	9.811	1004
285.4	9.861	1004
285.4	9.911	1004
285.4	9.961	1004
285.4	10.01	1004
285.4	10.06	1004
285.4	10.11	1004
285.4	10.16	1004
285.4	10.21	1004
285.4	10.26	1004
285.4	10.31	1004
285.4	10.36	1004
285.4	10.41	1004
285.4	10.46	1004
285.4	10.51	1004
285.4	10.56	1004
285.4	10.61	1004
285.4	10.66	1004
285.4	10.71	1004
285.4	10.76	1004
285.4	10.81	1004
285.4	10.86	1005
285.4	10.91	1005
285.4	10.96	1005
285.4	11.01	1005
285.4	11.06	1005
285.4	11.11	1005
285.4	11.16	1005
285.4	11.21	1005
285.4	11.26	1005
285.4	11.31	1005
285.4	11.36	1005
285.4	11.41	1005
285.4	11.46	1005
285.4	11.51	1005
285.4	11.56	1005
285.4	11.61	1005
285.4	11.66	1005
285.4	11.71	1005
285.4	11.76	1005
285.4	11.81	1005
285.4	11.86	1005
285.4	11.91	1005
285.4	11.96	1005
285.4	12.01	1005
285.4	12.06	1005
285.4	12.11	1005
285.4	12.16	1005
285.4	12.21	1005
285.4	12.26	1005
285.4	12.31	1005
285.4	12.36	1005
285.4	12.41	1005
285.4	12.46	1005
285.4	12.51	1005
285.4	12.56	1005
285.4	12.61	1005
285.4	12.66	1005
285.4	12.71	1005
285.4	12.76	1005
285.4	12.81	1005
285.4	12.86	1005
285.4	12.91	1005
285.4	12.96	1005
285.4	13.01	1005
285.4	13.06	1006
285.4	13.11	1006
285.4	13.16	1006
285.4	13.21	1006
285.4	13.26	1006
285.4	13.31	1006
285.4	13.36	1006
285.4	13.41	1006
285.4	13.46	1006
285.4	13.51	1006
285.4	13.56	1006
285.4	13.61	1006
285.4	13.66	1006
285.4	13.71	1006
285.4	13.76	1006
285.4	13.81	1006
285.4	13.86	1006
285.4	13.91	1006
285.4	13.96	1006
285.4	14.01	1006
285.4	14.06	1006
285.4	14.11	1006
285.4	14.16	1006
285.4	14.21	1006
285.4	14.26	1006
285.4	14.32	1006
285.4	14.37	1006
285.4	14.42	1006
285.4	14.47	1006
285.4	14.52	1006
285.4	14.57	1006
285.4	14.62	1006
285.4	14.67	1006
285.4	14.72	1006
285.4	14.77	1006
285.4	14.82	1006
285.4	14.87	1006
285.4	14.92	1006
285.4	14.97	1006
285.4	15.02	1006
285.4	15.07	1006
285.4	15.12	1006
285.4	15.17	1006
285.4	15.22	1007
285.4	15.27	1007
285.4	15.32	1007
285.4	15.37	1007
285.4	15.42	1007
285.4	15.47	1007
285.4	15.52	1007
285.4	15.57	1007
285.4	15.62	1007
285.4	15.67	1007
285.4	15.72	1007
285.4	15.77	1007
285.4	15.82	1007
285.4	15.87	1007
285.4	15.92	1007
285.4	15.97	1007
285.4	16.02	1007
285.4	16.07	1007
285.4	16.12	1007
285.4	16.17	1007
285.4	16.22	1007
285.4	16.27	1007
285.4	16.32	1007
285.4	16.37	1007
285.4	16.42	1007
285.4	16.47	1007
285.4	16.52	1007
285.4	16.57	1007
285.4	16.62	1007
285.4	16.67	1007
285.4	16.72	1007
285.4	16.77	1007
285.4	16.82	1007
285.4	16.87	1007
285.4	16.92	1007
285.4	16.97	1007
285.4	17.02	1007
285.4	17.07	1007
285.4	17.12	1007
285.4	17.17	1007
285.4	17.22	1007
285.4	17.27	1007
285.4	17.32	1007
285.4	17.37	1007
285.4	17.42	1008
285.4	17.47	1008
285.4	17.52	1008
285.4	17.57	1008
285.4	17.62	1008
285.4	17.67	1008
285.4	17.72	1008
285.4	17.77	1008
285.4	17.82	1008
285.4	17.87	1008
285.4	17.92	1008
285.4	17.97	1008
285.4	18.02	1008
285.4	18.07	1008
285.4	18.12	1008
285.4	18.17	1008
285.4	18.22	1008
285.4	18.27	1008
285.4	18.32	1008
285.4	18.37	1008
285.4	18.42	1008
285.4	18.47	1008
285.4	18.52	1008
285.4	18.57	1008
285.4	18.62	1008
285.4	18.67	1008
285.4	18.72	1008
285.4	18.77	1008
285.4	18.82	1008
285.4	18.87	1008
285.4	18.92	1008
285.4	18.97	1008
285.4	19.02	1008
285.4	19.07	1008
285.4	19.12	1008
285.4	19.17	1008
285.4	19.22	1008
285.4	19.27	1008
285.4	19.32	1008
285.4	19.37	1008
285.4	19.42	1008
285.4	19.47	1008
285.4	19.52	1008
285.4	19.57	1008
285.4	19.62	1009
285.4	19.67	1009
285.4	19.72	1009
285.4	19.77	1009
285.4	19.82	1009
285.4	19.87	1009
285.4	19.92	1009
285.4	19.97	1009
285.4	20.02	1009
285.4	20.07	1009
285.4	20.12	1009
285.4	20.17	1009
285.4	20.22	1009
285.4	20.27	1009
285.4	20.32	1009
285.4	20.37	1009
285.4	20.42	1009
285.4	20.47	1009
285.4	20.52	1009
285.4	20.57	1009
285.4	20.62	1009
285.4	20.67	1009
285.4	20.72	1009
285.4	20.77	1009
285.4	20.82	1009
285.4	20.87	1009
285.4	20.92	1009
285.4	20.97	1009
285.4	21.02	1009
285.4	21.07	1009
285.4	21.12	1009
285.4	21.17	1009
285.4	21.22	1009
285.4	21.27	1009
285.4	21.32	1009
285.4	21.37	1009
285.4	21.42	1009
285.4	21.47	1009
285.4	21.52	1009
285.4	21.57	1009
285.4	21.62	1009
285.4	21.67	1009
285.4	21.72	1009
285.4	21.77	1009
285.4	21.82	1010
285.4	21.87	1010
285.4	21.92	1010
285.4	21.97	1010
285.4	22.02	1010
285.4	22.07	1010
285.4	22.12	1010
285.4	22.17	1010
285.4	22.22	1010
285.4	22.27	1010
285.4	22.32	1010
285.4	22.37	1010
285.4	22.42	1010
285.4	22.47	1010
285.4	22.52	1010
285.4	22.57	1010
285.4	22.62	1010
285.4	22.67	1010
285.4	22.72	1010
285.4	22.77	1010
285.4	22.82	1010
285.4	22.87	1010
285.4	22.92	1010
285.4	22.97	1010
285.4	23.02	1010
285.4	23.07	1010
285.4	23.12	1010
285.4	23.17	1010
285.4	23.22	1010
285.4	23.27	1010
285.4	23.32	1010
285.4	23.37	1010
285.4	23.42	1010
285.4	23.47	1010
285.4	23.52	1010
285.4	23.57	1010
285.4	23.62	1010
285.4	23.67	1010
285.4	23.72	1010
285.4	23.77	1010
285.4	23.82	1010
285.4	23.87	1010
285.4	23.92	1010
285.4	23.97	1010
285.4	24.02	1011
285.4	24.07	1011
285.4	24.12	1011
285.4	24.17	1011
285.4	24.22	1011
285.4	24.27	1011
285.4	24.32	1011
285.4	24.37	1011
285.4	24.42	1011
285.4	24.47	1011
285.4	24.53	1011
285.4	24.58	1011
285.4	24.63	1011
285.4	24.68	1011
285.4	24.73	1011
285.4	24.78	1011
285.4	24.83	1011
285.4	24.88	1011
285.4	24.93	1011
285.4	24.98	1011
285.4	25.03	1011
285.4	25.08	1011
285.4	25.13	1011
285.4	25.18	1011
285.4	25.23	1011
285.4	25.28	1011
285.4	25.33	1011
285.4	25.38	1011
285.4	25.43	1011
285.4	25.48	1011
285.4	25.53	1011
285.4	25.58	1011
285.4	25.63	1011
285.4	25.68	1011
285.4	25.73	1011
285.4	25.78	1011
285.4	25.83	1011
285.4	25.88	1011
285.4	25.93	1011
285.4	25.98	1011
285.4	26.03	1011
285.4	26.08	1011
285.4	26.13	1011
285.4	26.18	1011
285.4	26.23	1011
285.4	26.28	1012
285.4	26.33	1012
285.4	26.38	1012
285.4	26.43	1012
285.4	26.48	1012
285.4	26.53	1012
285.4	26.58	1012
285.4	26.63	1012
285.4	26.68	1012
285.4	26.73	1012
285.4	26.78	1012
285.4	26.83	1012
285.4	26.88	1012
285.4	26.93	1012
285.4	26.98	1012
285.4	27.03	1012
285.4	27.08	1012
285.4	27.13	1012
285.4	27.18	1012
285.4	27.23	1012
285.4	27.28	1012
285.4	27.33	1012
285.4	27.38	1012
285.4	27.43	1012
285.4	27.48	1012
285.4	27.53	1012
285.4	27.58	1012
285.4	27.63	1012
285.4	27.68	1012
285.4	27.73	1012
285.4	27.78	1012
285.4	27.83	1012
285.4	27.88	1012
285.4	27.93	1012
285.4	27.98	1012
285.4	28.03	1012
285.4	28.08	1012
285.4	28.13	1012
285.4	28.18	1012
285.4	28.23	1012
285.4	28.28	1012
285.4	28.33	1012
285.4	28.38	1012
285.4	28.43	1012
285.4	28.48	1012
285.4	28.53	1013
285.4	28.58	1013
285.4	28.63	1013
285.4	28.68	1013
285.4	28.73	1013
285.4	28.78	1013
285.4	28.83	1013
285.4	28.88	1013
285.4	28.93	1013
285.4	28.98	1013
285.4	29.03	1013
285.4	29.08	1013
285.4	29.13	1013
285.4	29.18	1013
285.4	29.23	1013
285.4	29.28	1013
285.4	29.33	1013
285.4	29.38	1013
285.4	29.43	1013
285.4	29.48	1013
285.4	29.53	1013
285.4	29.58	1013
285.4	29.63	1013
285.4	29.68	1013
285.4	29.73	1013
285.4	29.78	1013
285.4	29.83	1013
285.4	29.88	1013
285.4	29.93	1013
285.4	29.98	1013
285.4	30.03	1013
285.4	30.08	1013
285.4	30.13	1013
285.4	30.18	1013
285.4	30.23	1013
